1878805,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1878867,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1878931,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1878994,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1879058,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879121,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879184,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1879250,0,80,498,510,1.41,497,510,95,450,4105,12,82625,42488.80
1879314,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879377,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879441,0,80,498,509,1.00,497,510,95,450,4105,12,82625,42488.80
1879503,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879567,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879630,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879694,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879760,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1879823,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879886,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1879950,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1880013,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1880077,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880139,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880203,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1880269,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880333,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1880396,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880460,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880522,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880586,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880649,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880713,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880787,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1880851,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1880914,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1880978,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881041,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881104,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881167,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881231,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881297,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881361,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881424,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881487,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881550,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881614,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881676,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881740,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881806,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881870,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1881933,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1881997,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882059,0,80,499,509,2.00,497,510,95,450,4105,12,82625,42488.80
1882123,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1882186,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1882253,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882316,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882379,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882442,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882506,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1882569,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882633,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882695,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882762,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882825,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882889,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1882952,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883015,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883078,0,80,498,510,1.41,497,510,95,450,4105,12,82625,42488.80
1883142,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883205,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883272,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883334,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883398,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1883461,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883525,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883588,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883651,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883714,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883781,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883844,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883908,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1883970,0,80,499,509,1.00,497,510,95,450,4105,12,82625,42488.80
1884034,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884097,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884161,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884224,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884290,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884353,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1884417,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884480,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884544,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884606,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884669,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1884733,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884800,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884863,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884925,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1884989,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885052,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885116,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885179,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885242,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1885308,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1885372,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885435,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885499,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1885562,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885625,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1885688,0,80,498,510,1.41,497,510,95,450,4105,12,82625,42488.80
1885752,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1885818,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1885882,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1885944,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886008,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886071,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886135,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886198,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886264,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886327,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886391,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886454,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886518,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886580,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886644,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886707,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1886774,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886837,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886901,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1886963,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887027,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887090,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887153,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887216,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887283,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887345,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887409,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887552,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887616,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887679,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887742,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887805,0,80,499,509,2.00,497,510,95,450,4105,12,82625,42488.80
1887872,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1887935,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1887998,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888061,0,80,498,509,1.00,497,510,95,450,4105,12,82625,42488.80
1888124,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888188,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888251,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1888314,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888380,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1888444,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888507,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888571,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888633,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888697,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888760,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888824,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888911,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1888974,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889038,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889101,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889165,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889228,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1889292,0,80,498,510,1.41,497,510,95,450,4105,12,82625,42488.80
1889354,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889421,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889484,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889548,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889611,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889675,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889738,0,80,499,510,2.24,497,510,95,450,4105,12,82625,42488.80
1889802,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889865,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889932,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1889995,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890059,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1890122,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1890186,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890249,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890313,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890379,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890443,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1890506,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1890570,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890633,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890697,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1890760,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1890824,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890890,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1890954,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891017,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891081,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891144,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891208,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891270,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891334,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891400,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891464,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891527,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891591,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891654,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891718,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891781,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891845,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1891911,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1891975,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892038,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892102,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1892165,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892229,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1892292,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1892355,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892422,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1892485,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892548,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892612,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892675,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892739,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1892802,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892866,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892932,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1892996,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1893059,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893123,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1893186,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1893250,0,80,498,510,2.24,497,510,95,450,4105,12,82625,42488.80
1893313,0,80,499,510,1.00,497,510,95,450,4105,12,82625,42488.80
1893377,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893443,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1893507,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893570,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893634,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1893696,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893760,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893823,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1893886,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1893953,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894017,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894080,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1894144,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894207,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1894270,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894334,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894401,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1894464,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894528,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894591,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1894654,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894718,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894780,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1894844,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1894910,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1894974,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895037,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895101,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895164,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895228,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1895291,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1895355,0,80,499,510,1.41,497,510,95,450,4105,12,82625,42488.80
1895421,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1895485,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895548,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895612,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895675,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895739,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895802,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895866,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895932,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1895996,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896059,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896122,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896185,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896249,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896312,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896376,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896442,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896506,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896569,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896633,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896696,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1896760,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896823,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896887,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1896965,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897030,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897097,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897162,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897228,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897294,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897360,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897425,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897495,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897561,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897626,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897692,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897758,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1897824,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897889,0,80,499,509,2.24,497,510,95,450,4105,12,82625,42488.80
1897955,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898024,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1898090,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898156,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898221,0,80,499,510,1.41,497,510,95,450,4105,12,82625,42488.80
1898287,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898353,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898419,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898487,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1898554,0,80,499,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898619,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1898685,0,80,499,510,2.24,497,510,95,450,4105,12,82625,42488.80
1898750,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898817,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
1898883,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1898948,0,80,498,509,1.41,497,510,95,450,4105,12,82625,42488.80
1899018,0,80,498,509,2.24,497,510,95,450,4105,12,82625,42488.80
